# column 01: key
# column 02: array length in byteskey
# column 03: 'speed:'
# column 04: arithmetical average speed
# column 05: minimum speed
# column 06: maximum speed
# column 07: 'MB/s' the unit of speed
# column 08: repetitions, how many data points where used for statistics
# column 09: 'arch:'
# column 10: processor architecture
# column 11: 'os:'
# column 12: operating system
# column 13: 'threads:'
# column 14: number of threads for parallel alg. all other use 1 thread
BenchmarkGenericFull-2097152 2097152 speed: 225.947 224.06814 228.28296 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-2097152 2097152 speed: 369.487 365.23987 372.66814 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-2097152 2097152 speed: 122.803 121.34933 124.09564 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-2097152 2097152 speed: 112.269 111.26426 113.53552 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-3145728 3145728 speed: 284.777 281.8805 287.2092 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-3145728 3145728 speed: 271.092 269.20834 275.44089 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-3145728 3145728 speed: 377.116 375.31707 380.27631 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-3145728 3145728 speed: 130.185 128.84581 131.4295 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-3145728 3145728 speed: 112.513 111.76907 113.36495 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-4194304 4194304 speed: 296.218 292.77281 297.84217 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-4194304 4194304 speed: 292.42 290.36203 294.58466 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-4194304 4194304 speed: 380.129 374.90241 384.32414 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-4194304 4194304 speed: 138.197 136.05105 140.23669 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-4194304 4194304 speed: 111.368 110.17416 112.37767 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-6291456 6291456 speed: 310.517 306.75151 312.6404 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-6291456 6291456 speed: 293.508 291.11779 295.34918 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-6291456 6291456 speed: 385.781 376.73313 388.4886 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-6291456 6291456 speed: 150.452 148.55431 151.70298 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-6291456 6291456 speed: 112.307 111.52145 113.29509 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-8388608 8388608 speed: 315.834 313.44525 317.7119 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-8388608 8388608 speed: 295.782 291.88603 299.20911 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-8388608 8388608 speed: 389.001 385.86148 390.8463 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-8388608 8388608 speed: 158.099 155.77188 159.8992 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-8388608 8388608 speed: 112.133 110.89806 113.3452 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-12582912 12582912 speed: 295.349 291.84861 298.93928 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-12582912 12582912 speed: 263.278 260.89483 266.53953 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-12582912 12582912 speed: 392.821 390.97852 394.53304 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-12582912 12582912 speed: 171.626 169.20597 173.25076 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-12582912 12582912 speed: 112.077 111.34211 113.36897 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-16777216 16777216 speed: 271.082 266.09951 275.49279 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-16777216 16777216 speed: 212.448 210.46287 216.89879 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-16777216 16777216 speed: 398.434 384.39468 400.87541 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-16777216 16777216 speed: 172.419 169.55673 174.04029 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-16777216 16777216 speed: 112.385 111.3001 113.20034 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-25165824 25165824 speed: 237.593 232.99146 242.75259 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-25165824 25165824 speed: 164.973 163.67386 166.4196 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-25165824 25165824 speed: 410.72 406.37954 412.26524 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-25165824 25165824 speed: 169.367 167.30727 172.52139 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-25165824 25165824 speed: 111.66 110.58693 113.51114 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-33554432 33554432 speed: 228.569 223.39658 233.0196 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-33554432 33554432 speed: 142.707 135.64146 151.07464 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-33554432 33554432 speed: 413.589 411.36104 415.50282 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-33554432 33554432 speed: 168.323 165.15692 170.07757 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-33554432 33554432 speed: 111.17 109.65396 113.43283 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-50331648 50331648 speed: 216.036 211.83692 220.7883 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-50331648 50331648 speed: 114.574 111.01481 118.79487 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-50331648 50331648 speed: 424.62 421.87518 426.88201 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-50331648 50331648 speed: 166.433 164.79702 168.63383 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-50331648 50331648 speed: 111.688 109.94554 113.827 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-67108864 67108864 speed: 204.966 194.26488 217.41857 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-67108864 67108864 speed: 87.9846 86.247897 90.046913 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-67108864 67108864 speed: 422.389 417.19643 428.85667 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-67108864 67108864 speed: 163.048 158.63443 167.74309 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-67108864 67108864 speed: 111.314 109.35172 113.33802 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-100663296 100663296 speed: 163.74 157.25717 170.42227 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-100663296 100663296 speed: 81.5124 79.875367 83.556279 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-100663296 100663296 speed: 405.469 402.79556 407.7951 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-100663296 100663296 speed: 145.915 142.71179 148.47217 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-100663296 100663296 speed: 111.664 110.22271 113.0289 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-134217728 134217728 speed: 156.456 154.54213 160.41318 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-134217728 134217728 speed: 84.0798 83.102363 85.529677 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-134217728 134217728 speed: 404.356 402.19402 406.38567 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-134217728 134217728 speed: 141.666 140.80375 143.15907 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-134217728 134217728 speed: 111.869 111.01462 112.88343 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-201326592 201326592 speed: 152.309 149.7238 154.44546 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-201326592 201326592 speed: 88.8659 86.934386 90.438292 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-201326592 201326592 speed: 403.055 400.15709 405.70559 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-201326592 201326592 speed: 138.659 136.75446 139.9958 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-201326592 201326592 speed: 112.007 110.94012 113.15188 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-268435456 268435456 speed: 152.202 149.50435 154.50363 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-268435456 268435456 speed: 84.8667 78.46591 90.500939 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-268435456 268435456 speed: 401.662 400.53796 403.77252 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-268435456 268435456 speed: 137.398 135.53074 138.84005 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-268435456 268435456 speed: 111.484 110.75624 112.71878 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-402653184 402653184 speed: 144.846 141.96741 147.52571 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-402653184 402653184 speed: 80.6216 75.941972 89.735081 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-402653184 402653184 speed: 397.731 392.76518 401.73375 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-402653184 402653184 speed: 133.326 132.12514 135.05502 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-402653184 402653184 speed: 111.512 110.77756 112.48916 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-536870912 536870912 speed: 140.355 137.56858 142.40964 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-536870912 536870912 speed: 80.0472 73.756029 89.26283 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-536870912 536870912 speed: 396.118 391.98252 399.17628 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-536870912 536870912 speed: 131.456 129.8843 133.04233 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-536870912 536870912 speed: 111.215 110.42006 112.74733 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-805306368 805306368 speed: 136.899 134.5231 140.08696 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-805306368 805306368 speed: 82.149 73.395422 89.501513 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-805306368 805306368 speed: 393.005 388.81862 397.08029 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-805306368 805306368 speed: 129.15 127.26603 130.90505 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-805306368 805306368 speed: 111.951 110.90364 112.76863 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-1073741824 1073741824 speed: 135.015 132.59394 139.58817 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-1073741824 1073741824 speed: 69.103 59.889558 77.384498 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-1073741824 1073741824 speed: 392.364 377.39466 397.44083 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-1073741824 1073741824 speed: 127.915 126.49705 129.43083 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-1073741824 1073741824 speed: 110.815 109.46845 112.0844 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkBitmanipFull-1610612736 1610612736 speed: 135.014 131.26598 139.23307 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkGenericFull-1610612736 1610612736 speed: 72.7602 65.773475 80.645143 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkParallelFull-1610612736 1610612736 speed: 392.946 390.68641 396.79993 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkPermutedFull-1610612736 1610612736 speed: 127.588 125.68348 129.65752 MB/s 20 arch: arm64 os: FreeBSD threads: 4
BenchmarkSwcFull-1610612736 1610612736 speed: 111.388 110.62823 112.41252 MB/s 20 arch: arm64 os: FreeBSD threads: 4
